id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
banjir_1212,"(6, 26)",0.0,5.0,1000000000.0,False,train
banjir_1212,"(6, 27)",1.0,6.0,1000000000.0,False,train
banjir_1212,"(6, 29)",0.0,4.0,1000000000.0,False,train
banjir_1212,"(6, 30)",0.0,5.0,1000000000.0,False,train
banjir_1220,"(0, 3)",1.0,3.0,1000000000.0,False,train
banjir_1220,"(0, 4)",2.0,4.0,1000000000.0,False,train
banjir_1220,"(1, 14)",3.0,3.0,3.0,True,train
banjir_1220,"(1, 15)",2.0,4.0,1000000000.0,False,train
banjir_1220,"(1, 16)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(1, 18)",2.0,2.0,2.0,True,train
banjir_1220,"(1, 19)",1.0,3.0,1000000000.0,False,train
banjir_1220,"(1, 20)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(4, 11)",3.0,3.0,3.0,True,train
banjir_1220,"(4, 12)",4.0,4.0,4.0,True,train
banjir_1220,"(4, 13)",5.0,5.0,5.0,True,train
banjir_1220,"(5, 23)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(5, 24)",2.0,6.0,1000000000.0,False,train
banjir_1220,"(5, 25)",3.0,7.0,1000000000.0,False,train
banjir_1220,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(8, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(8, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1220,"(11, 11)",3.0,5.0,1000000000.0,False,train
banjir_1220,"(11, 12)",4.0,6.0,1000000000.0,False,train
banjir_1220,"(13, 4)",2.0,2.0,2.0,True,train
banjir_1220,"(13, 5)",1.0,3.0,1000000000.0,False,train
banjir_1220,"(13, 6)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(13, 12)",1.0,3.0,1000000000.0,False,train
banjir_1220,"(13, 13)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(13, 14)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(13, 16)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(13, 18)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(13, 19)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(13, 21)",0.0,4.0,1000000000.0,False,train
banjir_1220,"(13, 22)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(13, 24)",1.0,5.0,1000000000.0,False,train
banjir_1220,"(13, 25)",2.0,6.0,1000000000.0,False,train
banjir_1226,"(0, 6)",0.0,1.0,1.0,True,train
banjir_1226,"(1, 7)",1.0,4.0,1000000000.0,False,train
banjir_1226,"(1, 8)",2.0,5.0,1000000000.0,False,train
banjir_1226,"(1, 10)",2.0,5.0,1000000000.0,False,train
banjir_1226,"(1, 11)",3.0,6.0,1000000000.0,False,train
banjir_1226,"(2, 13)",3.0,3.0,3.0,True,train
banjir_1226,"(2, 14)",2.0,4.0,5.0,True,train
banjir_1226,"(2, 16)",2.0,2.0,2.0,True,train
banjir_1226,"(2, 17)",1.0,1.0,1.0,True,train
banjir_1226,"(3, 8)",0.0,1.0,1.0,True,train
banjir_1226,"(3, 9)",1.0,2.0,2.0,True,train
banjir_1226,"(3, 11)",1.0,2.0,2.0,True,train
banjir_1226,"(3, 12)",2.0,3.0,3.0,True,train
banjir_1226,"(3, 14)",2.0,3.0,3.0,True,train
banjir_1226,"(3, 15)",3.0,4.0,4.0,True,train
banjir_1226,"(3, 17)",1.0,2.0,2.0,True,train
banjir_1226,"(3, 19)",2.0,3.0,3.0,True,train
banjir_1226,"(3, 21)",1.0,2.0,2.0,True,train
banjir_1226,"(3, 22)",2.0,3.0,3.0,True,train
banjir_1226,"(3, 24)",2.0,3.0,3.0,True,train
banjir_1226,"(3, 25)",3.0,4.0,4.0,True,train
banjir_1226,"(5, 13)",1.0,4.0,1000000000.0,False,train
banjir_1226,"(5, 14)",2.0,5.0,1000000000.0,False,train
banjir_1226,"(5, 16)",2.0,5.0,1000000000.0,False,train
banjir_1226,"(5, 17)",3.0,6.0,1000000000.0,False,train
banjir_1226,"(8, 5)",0.0,5.0,1000000000.0,False,train
banjir_1240,"(0, 5)",1.0,1.0,1.0,True,train
banjir_1240,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1240,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1240,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1240,"(52, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1240,"(54, 15)",1.0,1.0,1.0,True,train
banjir_1240,"(75, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(0, 9)",0.0,8.0,1000000000.0,False,train
banjir_1241,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(8, 2)",2.0,2.0,2.0,True,train
banjir_1241,"(8, 15)",4.0,4.0,4.0,True,train
banjir_1241,"(8, 17)",5.0,5.0,5.0,True,train
banjir_1241,"(9, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(9, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(11, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(11, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(14, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_1241,"(16, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0009,"(1, 4)",1.0,1.0,1.0,True,dev
banjir_0009,"(1, 5)",2.0,2.0,2.0,True,dev
banjir_0009,"(2, 2)",0.0,5.0,1000000000.0,False,dev
banjir_0009,"(2, 3)",0.0,6.0,1000000000.0,False,dev
banjir_0009,"(3, 7)",1.0,5.0,1000000000.0,False,dev
banjir_0009,"(3, 8)",2.0,6.0,1000000000.0,False,dev
banjir_0009,"(3, 18)",1.0,3.0,1000000000.0,False,dev
banjir_0009,"(3, 19)",0.0,4.0,1000000000.0,False,dev
banjir_0009,"(3, 21)",0.0,4.0,1000000000.0,False,dev
banjir_0009,"(3, 22)",1.0,5.0,1000000000.0,False,dev
banjir_0009,"(3, 23)",2.0,6.0,1000000000.0,False,dev
banjir_0009,"(3, 25)",1.0,5.0,1000000000.0,False,dev
banjir_0009,"(3, 26)",2.0,6.0,1000000000.0,False,dev
banjir_0009,"(4, 16)",0.0,10.0,1000000000.0,False,dev
banjir_0009,"(4, 17)",1.0,11.0,1000000000.0,False,dev
banjir_0009,"(4, 18)",2.0,12.0,1000000000.0,False,dev
banjir_0035,"(0, 4)",1.0,3.0,1000000000.0,False,dev
banjir_0035,"(0, 5)",2.0,4.0,1000000000.0,False,dev
banjir_0035,"(1, 8)",2.0,4.0,1000000000.0,False,dev
banjir_0035,"(1, 9)",1.0,5.0,1000000000.0,False,dev
banjir_0035,"(3, 4)",1.0,1.0,1.0,True,dev
banjir_0035,"(3, 5)",2.0,2.0,2.0,True,dev
banjir_0035,"(3, 7)",2.0,2.0,2.0,True,dev
banjir_0035,"(3, 9)",2.0,2.0,2.0,True,dev
banjir_0035,"(6, 1)",0.0,1.0,1.0,True,dev
banjir_0035,"(6, 2)",1.0,2.0,2.0,True,dev
banjir_0035,"(6, 9)",1.0,2.0,2.0,True,dev
banjir_0035,"(6, 10)",2.0,3.0,3.0,True,dev
banjir_0035,"(6, 12)",1.0,2.0,2.0,True,dev
banjir_0035,"(6, 13)",2.0,3.0,3.0,True,dev
banjir_0035,"(6, 15)",2.0,3.0,3.0,True,dev
banjir_0035,"(6, 17)",2.0,3.0,3.0,True,dev
banjir_0035,"(6, 20)",1.0,2.0,2.0,True,dev
banjir_0035,"(6, 21)",2.0,3.0,3.0,True,dev
banjir_0035,"(6, 22)",3.0,4.0,4.0,True,dev
banjir_0035,"(7, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 22)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 23)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 26)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0035,"(7, 27)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(0, 9)",1.0,1.0,1.0,True,dev
banjir_0074,"(1, 1)",3.0,7.0,1000000000.0,False,dev
banjir_0074,"(1, 2)",2.0,8.0,1000000000.0,False,dev
banjir_0074,"(1, 17)",1.0,1.0,1.0,True,dev
banjir_0074,"(2, 5)",0.0,2.0,1000000000.0,False,dev
banjir_0074,"(2, 20)",3.0,7.0,1000000000.0,False,dev
banjir_0074,"(3, 1)",1.0,5.0,1000000000.0,False,dev
banjir_0074,"(3, 2)",0.0,6.0,1000000000.0,False,dev
banjir_0074,"(4, 12)",1.0,1.0,1.0,True,dev
banjir_0074,"(5, 8)",1.0,3.0,3.0,True,dev
banjir_0074,"(5, 33)",1.0,4.0,1000000000.0,False,dev
banjir_0074,"(5, 34)",0.0,5.0,1000000000.0,False,dev
banjir_0074,"(5, 35)",1.0,6.0,1000000000.0,False,dev
banjir_0074,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(6, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(8, 13)",0.0,3.0,1000000000.0,False,dev
banjir_0074,"(9, 7)",3.0,4.0,4.0,True,dev
banjir_0074,"(9, 9)",3.0,4.0,4.0,True,dev
banjir_0074,"(9, 10)",4.0,5.0,5.0,True,dev
banjir_0074,"(10, 13)",2.0,3.0,3.0,True,dev
banjir_0074,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 22)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 24)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(13, 25)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(15, 16)",0.0,2.0,2.0,True,dev
banjir_0074,"(15, 33)",1.0,5.0,5.0,True,dev
banjir_0074,"(15, 34)",0.0,6.0,6.0,True,dev
banjir_0074,"(15, 36)",1.0,7.0,7.0,True,dev
banjir_0074,"(17, 1)",1.0,1.0,1.0,True,dev
banjir_0074,"(18, 9)",3.0,3.0,3.0,True,dev
banjir_0074,"(20, 18)",1.0,1.0,1.0,True,dev
banjir_0074,"(21, 9)",0.0,4.0,1000000000.0,False,dev
banjir_0074,"(21, 10)",1.0,5.0,1000000000.0,False,dev
banjir_0074,"(23, 13)",0.0,3.0,1000000000.0,False,dev
banjir_0074,"(25, 10)",1.0,1.0,1.0,True,dev
banjir_0074,"(28, 7)",0.0,4.0,1000000000.0,False,dev
banjir_0074,"(28, 26)",1.0,9.0,1000000000.0,False,dev
banjir_0074,"(29, 4)",1.0,3.0,1000000000.0,False,dev
banjir_0074,"(29, 24)",1.0,3.0,1000000000.0,False,dev
banjir_0074,"(29, 35)",2.0,4.0,1000000000.0,False,dev
banjir_0074,"(29, 36)",3.0,5.0,1000000000.0,False,dev
banjir_0074,"(29, 38)",4.0,6.0,1000000000.0,False,dev
banjir_0074,"(29, 40)",5.0,7.0,1000000000.0,False,dev
banjir_0074,"(29, 41)",6.0,8.0,1000000000.0,False,dev
banjir_0074,"(30, 18)",2.0,2.0,2.0,True,dev
banjir_0074,"(31, 4)",4.0,12.0,1000000000.0,False,dev
banjir_0074,"(31, 5)",3.0,13.0,1000000000.0,False,dev
banjir_0074,"(31, 25)",3.0,3.0,3.0,True,dev
banjir_0074,"(32, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(33, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(34, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(34, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(34, 25)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(35, 14)",2.0,6.0,1000000000.0,False,dev
banjir_0074,"(35, 15)",3.0,7.0,1000000000.0,False,dev
banjir_0074,"(35, 17)",3.0,7.0,1000000000.0,False,dev
banjir_0074,"(36, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 22)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(36, 23)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(37, 15)",2.0,5.0,1000000000.0,False,dev
banjir_0074,"(37, 24)",2.0,2.0,2.0,True,dev
banjir_0074,"(37, 25)",1.0,1.0,1.0,True,dev
banjir_0074,"(38, 6)",0.0,4.0,1000000000.0,False,dev
banjir_0074,"(40, 8)",1.0,1.0,1.0,True,dev
banjir_0074,"(42, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 24)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(43, 28)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(46, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(46, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(47, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0074,"(50, 16)",0.0,4.0,1000000000.0,False,dev
banjir_0074,"(50, 17)",1.0,5.0,1000000000.0,False,dev
banjir_0074,"(50, 19)",1.0,5.0,1000000000.0,False,dev
banjir_0074,"(51, 7)",0.0,3.0,1000000000.0,False,dev
banjir_0074,"(51, 8)",1.0,4.0,1000000000.0,False,dev
banjir_0074,"(51, 9)",2.0,5.0,1000000000.0,False,dev
banjir_0097,"(0, 2)",3.0,7.0,1000000000.0,False,dev
banjir_0097,"(0, 6)",2.0,4.0,1000000000.0,False,dev
banjir_0097,"(0, 11)",1.0,3.0,1000000000.0,False,dev
banjir_0097,"(1, 9)",3.0,3.0,3.0,True,dev
banjir_0097,"(1, 10)",4.0,4.0,4.0,True,dev
banjir_0097,"(1, 11)",5.0,5.0,5.0,True,dev
banjir_0097,"(1, 13)",4.0,4.0,4.0,True,dev
banjir_0097,"(2, 5)",0.0,6.0,1000000000.0,False,dev
banjir_0097,"(2, 23)",2.0,3.0,3.0,True,dev
banjir_0097,"(2, 24)",3.0,4.0,4.0,True,dev
banjir_0097,"(2, 26)",3.0,4.0,4.0,True,dev
banjir_0097,"(7, 4)",0.0,6.0,1000000000.0,False,dev
banjir_0097,"(7, 13)",1.0,3.0,1000000000.0,False,dev
banjir_0097,"(7, 15)",2.0,6.0,1000000000.0,False,dev
banjir_0097,"(7, 33)",2.0,6.0,1000000000.0,False,dev
banjir_0097,"(7, 41)",2.0,10.0,1000000000.0,False,dev
banjir_0097,"(8, 13)",0.0,2.0,1000000000.0,False,dev
banjir_0097,"(9, 8)",3.0,5.0,1000000000.0,False,dev
banjir_0097,"(9, 15)",3.0,5.0,1000000000.0,False,dev
banjir_0097,"(9, 16)",4.0,6.0,1000000000.0,False,dev
banjir_0097,"(9, 19)",4.0,6.0,1000000000.0,False,dev
banjir_0097,"(10, 17)",1.0,3.0,1000000000.0,False,dev
banjir_0097,"(10, 21)",0.0,4.0,1000000000.0,False,dev
banjir_0116,"(1, 4)",0.0,2.0,1000000000.0,False,dev
banjir_0116,"(1, 5)",1.0,3.0,1000000000.0,False,dev
banjir_0116,"(1, 7)",1.0,3.0,1000000000.0,False,dev
banjir_0116,"(1, 8)",2.0,4.0,1000000000.0,False,dev
banjir_0116,"(1, 9)",3.0,5.0,1000000000.0,False,dev
banjir_0116,"(1, 10)",4.0,6.0,1000000000.0,False,dev
banjir_0116,"(1, 12)",1.0,3.0,1000000000.0,False,dev
banjir_0116,"(1, 14)",2.0,4.0,1000000000.0,False,dev
banjir_0116,"(1, 15)",3.0,5.0,1000000000.0,False,dev
banjir_0116,"(1, 32)",3.0,7.0,1000000000.0,False,dev
banjir_0116,"(1, 33)",4.0,8.0,1000000000.0,False,dev
banjir_0116,"(2, 24)",0.0,2.0,1000000000.0,False,dev
banjir_0116,"(2, 25)",1.0,3.0,1000000000.0,False,dev
banjir_0116,"(3, 27)",2.0,4.0,1000000000.0,False,dev
banjir_0116,"(3, 28)",1.0,5.0,1000000000.0,False,dev
banjir_0116,"(3, 31)",1.0,3.0,1000000000.0,False,dev
banjir_0134,"(0, 6)",0.0,4.0,1000000000.0,False,dev
banjir_0134,"(1, 9)",3.0,7.0,1000000000.0,False,dev
banjir_0134,"(1, 10)",4.0,8.0,1000000000.0,False,dev
banjir_0134,"(1, 16)",0.0,2.0,1000000000.0,False,dev
banjir_0134,"(1, 17)",1.0,3.0,1000000000.0,False,dev
banjir_0134,"(1, 19)",1.0,3.0,1000000000.0,False,dev
banjir_0134,"(2, 4)",1.0,1.0,1.0,True,dev
banjir_0134,"(2, 19)",2.0,2.0,2.0,True,dev
banjir_0134,"(2, 20)",3.0,3.0,3.0,True,dev
banjir_0134,"(3, 12)",3.0,3.0,3.0,True,dev
banjir_0134,"(3, 13)",4.0,4.0,4.0,True,dev
banjir_0134,"(6, 16)",1.0,2.0,2.0,True,dev
banjir_0134,"(9, 8)",2.0,2.0,2.0,True,dev
banjir_0134,"(9, 9)",3.0,3.0,3.0,True,dev
banjir_0134,"(10, 4)",1.0,1.0,1.0,True,dev
banjir_0155,"(0, 3)",1.0,1.0,1.0,True,dev
banjir_0155,"(1, 31)",2.0,3.0,3.0,True,dev
banjir_0155,"(1, 32)",3.0,4.0,4.0,True,dev
banjir_0155,"(7, 3)",0.0,1.0,1.0,True,dev
banjir_0155,"(7, 4)",0.0,2.0,1000000000.0,False,dev
banjir_0155,"(23, 18)",0.0,1.0,1.0,True,dev
banjir_0155,"(23, 19)",1.0,2.0,2.0,True,dev
banjir_0155,"(24, 14)",3.0,7.0,1000000000.0,False,dev
banjir_0155,"(24, 15)",4.0,8.0,1000000000.0,False,dev
banjir_0155,"(24, 16)",5.0,9.0,1000000000.0,False,dev
banjir_0155,"(24, 18)",3.0,7.0,1000000000.0,False,dev
banjir_0155,"(28, 18)",1.0,2.0,2.0,True,dev
banjir_0155,"(28, 19)",2.0,3.0,3.0,True,dev
banjir_0155,"(28, 20)",3.0,4.0,4.0,True,dev
banjir_0155,"(29, 15)",0.0,2.0,1000000000.0,False,dev
banjir_0155,"(29, 16)",1.0,3.0,1000000000.0,False,dev
banjir_0155,"(30, 10)",2.0,2.0,2.0,True,dev
banjir_0155,"(30, 11)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 8)",0.0,4.0,1000000000.0,False,dev
banjir_0155,"(31, 9)",1.0,5.0,1000000000.0,False,dev
banjir_0155,"(31, 10)",2.0,6.0,1000000000.0,False,dev
banjir_0155,"(31, 19)",2.0,2.0,2.0,True,dev
banjir_0155,"(31, 20)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 22)",1.0,1.0,1.0,True,dev
banjir_0155,"(31, 23)",2.0,2.0,2.0,True,dev
banjir_0155,"(31, 25)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 26)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 28)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 29)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 31)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 32)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 34)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 35)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 37)",3.0,3.0,3.0,True,dev
banjir_0155,"(31, 38)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 39)",5.0,5.0,5.0,True,dev
banjir_0155,"(31, 41)",4.0,4.0,4.0,True,dev
banjir_0155,"(31, 42)",5.0,5.0,5.0,True,dev
banjir_0155,"(31, 44)",2.0,4.0,1000000000.0,False,dev
banjir_0155,"(31, 45)",1.0,5.0,1000000000.0,False,dev
banjir_0155,"(31, 47)",1.0,5.0,1000000000.0,False,dev
banjir_0155,"(31, 48)",0.0,6.0,1000000000.0,False,dev
banjir_0155,"(31, 51)",1.0,5.0,1000000000.0,False,dev
banjir_0155,"(31, 52)",0.0,6.0,1000000000.0,False,dev
banjir_0189,"(0, 5)",1.0,1.0,1.0,True,dev
banjir_0189,"(1, 1)",0.0,3.0,3.0,True,dev
banjir_0189,"(1, 2)",1.0,2.0,2.0,True,dev
banjir_0189,"(1, 3)",1.0,1.0,1.0,True,dev
banjir_0189,"(1, 4)",0.0,7.0,1000000000.0,False,dev
banjir_0189,"(1, 6)",1.0,3.0,1000000000.0,False,dev
banjir_0189,"(1, 8)",0.0,4.0,1000000000.0,False,dev
banjir_0189,"(4, 37)",0.0,2.0,6.0,True,dev
banjir_0189,"(4, 38)",1.0,3.0,7.0,True,dev
banjir_0189,"(4, 40)",0.0,6.0,6.0,True,dev
banjir_0189,"(4, 41)",1.0,1.0,1.0,True,dev
banjir_0189,"(4, 42)",2.0,2.0,2.0,True,dev
banjir_0189,"(5, 3)",0.0,2.0,1000000000.0,False,dev
banjir_0189,"(5, 4)",1.0,3.0,1000000000.0,False,dev
banjir_0189,"(7, 7)",5.0,7.0,1000000000.0,False,dev
banjir_0189,"(7, 8)",6.0,8.0,1000000000.0,False,dev
banjir_0189,"(7, 15)",2.0,2.0,2.0,True,dev
banjir_0189,"(7, 16)",3.0,3.0,3.0,True,dev
banjir_0189,"(7, 17)",4.0,4.0,4.0,True,dev
banjir_0189,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0189,"(13, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0189,"(13, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0189,"(13, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0189,"(13, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0189,"(13, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(2, 3)",1.0,4.0,1000000000.0,False,dev
banjir_0217,"(2, 5)",1.0,6.0,1000000000.0,False,dev
banjir_0217,"(2, 6)",0.0,7.0,1000000000.0,False,dev
banjir_0217,"(2, 8)",0.0,7.0,1000000000.0,False,dev
banjir_0217,"(2, 9)",1.0,8.0,1000000000.0,False,dev
banjir_0217,"(2, 16)",2.0,2.0,2.0,True,dev
banjir_0217,"(2, 17)",1.0,1.0,1.0,True,dev
banjir_0217,"(2, 19)",2.0,2.0,2.0,True,dev
banjir_0217,"(2, 20)",1.0,3.0,3.0,True,dev
banjir_0217,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(4, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0217,"(4, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
banjir_0241,"(11, 5)",0.0,4.0,1000000000.0,False,dev
banjir_0241,"(11, 6)",1.0,5.0,1000000000.0,False,dev
banjir_0241,"(11, 9)",2.0,6.0,1000000000.0,False,dev
banjir_0241,"(11, 10)",3.0,7.0,1000000000.0,False,dev
banjir_0241,"(12, 2)",0.0,6.0,1000000000.0,False,dev
banjir_0241,"(12, 3)",0.0,7.0,1000000000.0,False,dev
banjir_0241,"(12, 12)",0.0,6.0,1000000000.0,False,dev
banjir_0241,"(12, 13)",0.0,7.0,1000000000.0,False,dev
banjir_0241,"(12, 23)",0.0,1.0,1.0,True,dev
banjir_0241,"(12, 24)",1.0,2.0,2.0,True,dev
banjir_0241,"(12, 25)",2.0,3.0,3.0,True,dev
banjir_0241,"(12, 27)",1.0,2.0,2.0,True,dev
